reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appId
gp:AOqpTOGhvkYmH0c_CoOiPuRicD5J28J1UCviRZIHnPORUyqee0ipzdD_qCteDUaI-7g-QoJH8huZX-i2RFLANWI,Kripa Agarwal,This app is usefull but the vidio cracking very much and every vedio is not visible so the occurrences is ro much but then also I like this app better then others app,4,0,,9/30/2020 10:57,"Hi, Kripa! To make sure that you have strong video quality, try ensuring that you are connected to a strong internet connection & try using WiFi if possible. Try to disable any other apps running in the background. You can also switch off your own camera to preserve bandwidth for better video quality. Hope this helps!",10/1/2020 2:16,com.google.android.apps.meetings
gp:AOqpTOHLpWxMa_oWtUa0pz9A_h9pCP0MjfVqIy3LLvYdmYN24FkeS6B45Ub_6EoLOL2h-cMYg1D9FyYfusYZQag,Shivaram acharya Shivaram acharya,Super,4,0,44.5.324814572,9/30/2020 10:54,,,com.google.android.apps.meetings
gp:AOqpTOFWCmBFaE3p3crTvu6c48Ter4Ux9fRDM4YNnjva3hzaJk3mBFM89FptdhxN0gm_w-x4Mp4i2eE0vdQfG4A,Ideas And Inventions,I have give 4 stars because I can't delete my chats and can't chat privately with my friend secertly when in a class meeting can you make it in a happen please google.,4,0,42.0.313396459,9/30/2020 10:51,,,com.google.android.apps.meetings
gp:AOqpTOFPtFmoxoVzPkvsEWNgUvUWRoweeJ_GdZ7oskvh9Lcvkx3NWQDXJaWqJB-IUlUHhX9u95bwVBIbgJz4Ks4,Ishwar Kokani,Nice app,4,0,2020.09.06.332324186.Release,9/30/2020 10:43,,,com.google.android.apps.meetings
gp:AOqpTOE-HumGwzEJE4WC8xBsF6BQ0iCRMdOh4yix4LLpgSVOUqgZdQUZkOPghHv46uKrBq7v4T1n7kuvdtM5Bs0,Sandhya pandey Prakhar pandey,Nice app thanks,4,0,2020.09.06.332324186.Release,9/30/2020 10:34,,,com.google.android.apps.meetings
gp:AOqpTOFRTamgak5SBtSYfCQGREEToBNxtDREZHSLbfLDW0sglcreMVeRmHof3Lp8deMz0vYZin3up31UcFYC4Lg,Sumit Kajla,Msst koni,4,0,,9/30/2020 10:34,,,com.google.android.apps.meetings
gp:AOqpTOFCTPN3Yum2j9rbRJYYeInFMqSbzH-WiMKoYHQvVUOH3OwqPf44GNZK-J6P21oM4LdPR0FjwcCx9cHbebs,Shesh Nath Ojha,"Good it has better network than other meeting apps it is usable for online class , meeting , and tuition . It's experience is prity good . But a little problem on sound quality plz solve sound problem",4,0,44.5.324814572,9/30/2020 10:30,,,com.google.android.apps.meetings
gp:AOqpTOG2zhifAKYwp_T0oZ85umHAQvwcecKJFOYlyShVQ9CM3U_85-HSQmYzsz7bTLqmeMhXECnYs8tn90a4MR4,Prabhakar rao Bashetty,If I click on the link what I got from the school It goes to browser. Again I have to go to the Google meet app and I have to enter the link and I have to join . The best thing in this app is the captions option . I liked it very much . Other than that one problem . This is the best app I have never seen before .,4,0,45.0.328626805,9/30/2020 10:12,,,com.google.android.apps.meetings
gp:AOqpTOFw67civPMShDZBHhzb2r4ZsjmOapawN1PFfgqJhGAHiazaFbhYsi6Kt1ySOtT-EW2avlmc_Knt-bwDNo8,cricball with Ayaan,Nice app but you have one option disable chat it you remove that option then 7 * app,4,0,,9/30/2020 10:09,,,com.google.android.apps.meetings
gp:AOqpTOHymyvQxulPwgHB0Go9iyYhGharnNC4F3F0cqo9uj88IlukbyExedOn6LQbDgMGOan2LSNcPTKvoVcFKtw,Divya Kumari 6B roll 12 Kumari,I like the app,4,0,45.0.328626805,9/30/2020 9:59,,,com.google.android.apps.meetings
gp:AOqpTOHF77qq3e5BYxClPKvhPRSuYjXE-rNFmRj45vWxO5PWwpM5r6qAMF_1Ija9v_47ZNKSDgtzRF8vDeam4_c,b usha rani,This is good for all,4,0,,9/30/2020 9:50,,,com.google.android.apps.meetings
gp:AOqpTOHAUdI8uCCOLaCcaWPoRlOt31lNUu3nmbtkP1biZ7cN0233KidZPB_wLODp05i0qJyC8sCl5IfMKNnNXP0,Parash Jha,Great app,4,0,45.0.328626805,9/30/2020 9:47,,,com.google.android.apps.meetings
gp:AOqpTOFVhqnylauaQ9ZRswtgrnQ9TY3sFsY1i1gl7vv3dO2IDaxWkimSMXhqEviB6-gJ5t909rw8Yjs8U-pHaSc,Lavanya Ayyavu,Good app,4,0,40.0.304480663,9/30/2020 9:43,,,com.google.android.apps.meetings
gp:AOqpTOFuYV008SodR0S3iCi9FceHGG4aFBtBkQXdtPp4YPd6jVW3HQmAUShjVQ2ZQE0kiiyXeSojcE2FzC6yvRo,Gautum. Pranav,Very good,4,0,42.5.315754506,9/30/2020 9:33,,,com.google.android.apps.meetings
gp:AOqpTOGsSwl-DCjcz5y7_e19X6d97wqIB9b3aGoyCUKiyUyCBF6BcKQIlw7nwvA5KvlJfz-qyigXTyaBlvmBg3s,Faizal K,First it was a good app....but when i click the link it saying fail to join the meeting...now iam suffering...pls give an way to over come...plssss,4,0,,9/30/2020 9:28,,,com.google.android.apps.meetings
gp:AOqpTOEZleOP_gq4xSYSKo8HP_9LIbU9UBVRQxBOqJCrpm7_VYprzVazYK_NYIMm0j4XiMGFi284aotKQM-Lej0,Raji Manosh,Good,4,0,45.0.328626805,9/30/2020 9:23,,,com.google.android.apps.meetings
gp:AOqpTOGPtZ9_QYhg-6Wq01yNiWVyKYhjhJOeUtOBkPQ1ml_NIOo16XktAfwN6QVj55ExGwGiYK235hBs7DbJfa0,joy das,nice,4,0,,9/30/2020 9:22,,,com.google.android.apps.meetings
gp:AOqpTOEdQdtynZUe5KiEi5vpXUqzZHrNIG7N8nBgiST8FzBAvHdJubKCwAUASV1-mVSIW4wLPeKsgnFb3Kt3vbw,Shailesh Surve,Good,4,0,44.5.324814572,9/30/2020 9:17,,,com.google.android.apps.meetings
gp:AOqpTOG6gACy8ufPdOBN5pNIjOvwQ4X3OXdl6ChNnld-8zGTvtmy-ZvxVLl4eyR4VeJgjNHSNlsSmPTXsyON0Vw,Jaya Sinha,It's very good app because this app help to join classes but some times it is not working good it's video colity is breaking and voice is breaking,4,0,,9/30/2020 9:12,,,com.google.android.apps.meetings
gp:AOqpTOF1MmIq8g7amZPzw4xjW-QG52eNDDGZ_iVcJYGKoYHnDGqO7JxEn9uF4t563yzlLMiaIVS_4EkdQUQjPBY,Rajashri Aware,"Please make us able to send messages privately ,not to eveyone",4,0,45.0.328626805,9/30/2020 8:54,,,com.google.android.apps.meetings
gp:AOqpTOHsBNJ-oO137oMBZ9aYL6X9ARmsldVGfN4pGT0uCFO8Mjn6r_FvoQ7o6jhNOhwF9qcanhWZD7JQV1MqwaU,Mary Ann Mislang,This is good for online class,4,0,,9/30/2020 8:51,,,com.google.android.apps.meetings
gp:AOqpTOGQZgUrvtZKnUS0_VlXq2ApYg3rD0XQ6q3hmBEt2tdYaJUgK47AECuMM3-27gM_fci18yOPo4esQsdKFms,SÃºdhÃ¡Ã±shÃ¹ SÃ­Ã±gh,ðŸ‘ðŸ‘ðŸ‘ðŸ˜·ðŸ˜·ðŸ‘»,4,0,42.5.315754506,9/30/2020 8:50,,,com.google.android.apps.meetings
gp:AOqpTOEYLYZBr6sqyvAsdtPGKG8kSs4ppGyVAqZLmW8GFJkIBjv4mkXmiqpIx0N3XFYwYPBcyqLEQq0odn_jTwI,Lisha Mascarenhas,This is a very good app no problem for me ðŸ˜€ðŸ˜ƒðŸ˜„ðŸ˜ðŸ™‚â˜ºðŸ˜ŠðŸ‘ŒðŸ‘ŒðŸ‘Œ But please fix the captions,4,0,45.0.328626805,9/30/2020 8:50,,,com.google.android.apps.meetings
gp:AOqpTOHq0QBE9_KZzPJN032BhSz4gSXsh-OT34kEWywuITGEBNOkUSGRsfbZtqEntGPXxvlnV-dwAWFFprO7XI8,G.suganthi Suganthi,"Good ,nice to use ,but over data usage",4,0,45.0.328626805,9/30/2020 8:41,,,com.google.android.apps.meetings
gp:AOqpTOGYwum6Ew3OKwbmCkeMpesUN73UfqRrEX-56fcK5iMNMTjcUKsrxakxue7uwgAvHNZJMubibtnaFHXlnb0,Suchith .R.,But India is not there for dial in,4,0,,9/30/2020 8:34,,,com.google.android.apps.meetings
gp:AOqpTOG6keZCTvYIK2xHAz9pwae258Az_OjuBQrVc4Z55NO9sZuUDJ8Io6Z7ikDdxQ0UAVI294KObcyGs7NABeA,Srijan Sen,Screen sharing is problematic,4,0,,9/30/2020 8:27,,,com.google.android.apps.meetings
gp:AOqpTOHBIbTuJyScCQnqr9rjBTAAGlx4MKCoTe2_V8p6CY1gtFaGlqXhBoR152SpWjOLWf3KUQh4RapRZB4311U,Vicky singha,It's a very good app but I have one problem when I enter the meet it show you are in phone you are not allowed to in.,4,0,45.0.328626805,9/30/2020 8:21,,,com.google.android.apps.meetings
gp:AOqpTOGAY53UmQqE9SdURWXFFJZ222GIbrAoHaVkQzy5Dz1FfZN7-ydyHLTxLLVi0EdbpJL_bf4e_35k-DLs1Q0,Tararam Chowdhari,If we can record meetings then it will be more better .please make any feature for this,4,0,45.0.328626805,9/30/2020 8:14,,,com.google.android.apps.meetings
gp:AOqpTOFws9sEJ44XoxiQpWQGyTNPA6rQd2QpqoRIf3PUURZxOQ7dLq4Y4qNk-y6PCkDWeg7_QEQlS6CR0Hl466I,monika sharma,Some times it gets stuck and its video quality is not good at all btw it okay,4,0,45.0.328626805,9/30/2020 8:13,,,com.google.android.apps.meetings
gp:AOqpTOEofrqOk_5vq0Fle35oj62HwkF1mL3QprG4xxtJhqvewe5vHFOmtNziNXJa9JHYnrhPic_vc4AjUEYG7pE,Priyanka Sharma,Sometimes audio and video is not clear,4,0,45.0.328626805,9/30/2020 8:06,,,com.google.android.apps.meetings
gp:AOqpTOFKjyqaLTE4hrm2fcicQRqOVhC_tIVheNtYQwOwSrEf8ZKga2K83b8AWvnMZQTnnSO5S0SSKGrPf7WHenw,lakshya Mamgain,Nice app,4,0,,9/30/2020 8:06,,,com.google.android.apps.meetings
gp:AOqpTOGGQdGlYraw5YYLQ6CbVLD8QrsoO4s_1xI3Jcqn8uf1aGhuTTEng1Sq5L7OhwXHVmjZsc08y3AeXY9UQuw,198-063 Jayanth,Using all my mobile data,4,0,40.5.306951241,9/30/2020 8:03,,,com.google.android.apps.meetings
gp:AOqpTOEqcuZmCU0P1wnuj4dkBS1I1JopqEFXJx1A4MwvoIY17kKWmZmaBXwDgaSkGLq8y1tsAHecw5luDR1fceM,Vishal Goel,Amazing app ðŸ˜‡ðŸ’¯,4,0,45.0.328626805,9/30/2020 7:55,,,com.google.android.apps.meetings
gp:AOqpTOG00MtzDTiTh63UVKalGBzrecdZZQAtm-x-uoSgJv153N4xTEgFcgr0Ha1H2wLbCxLqOx_LZhuqR2eDtjE,Suyash in Gaming Planet,Very useful app,4,0,,9/30/2020 7:46,,,com.google.android.apps.meetings
gp:AOqpTOFq2bPiz4paT8ercrZUZlsfna6AOWj9NEfKJddvp5NF1tHLDELo7_LsemVTD02T4tyXrlcAqvpRMBFq8jc,Jasnoor Singh,Please add any function of raising hand in the next update.,4,0,45.0.328626805,9/30/2020 7:36,,,com.google.android.apps.meetings
gp:AOqpTOEVtLpQB06RQp7gT0L4wkaDz1gynvtf8pEyjRfBk8AqHDzmqVFfZYPXNQ_7Wty95pD2Kfl3qKTpe0ujXJg,Manshi Sunil,Nice,4,0,45.0.328626805,9/30/2020 7:28,,,com.google.android.apps.meetings
gp:AOqpTOF5R_EvtwiStzObiMfma_5a7kYFkvglYbqMJD6WW15ycz54gd5VUUaoXnU8vLNIA68A26EU1JxiP6JfnD4,Ahoti zhimo Y Kiba,just nice ðŸ˜…,4,0,45.0.328626805,9/30/2020 7:26,,,com.google.android.apps.meetings
gp:AOqpTOHLjJXzjUofuN8_oxsZHcJL8I7ljGf3eDCYnLlYhiA6gjckG2OrkW_fb0Zg8YLUY47_Ha5E5wlIvmD6I2U,Sakar Jog,"Great Improvements, A majority of the bugs have been fixed",4,0,45.0.328626805,9/30/2020 7:12,"Hi, Sakar. Thanks for the feedback! You can also send it here: Meet > Settings Menu (top left) > Send feedback. Appreciate it!",8/27/2020 19:41,com.google.android.apps.meetings
gp:AOqpTOF-4UBVhciqCnjKSLSCDdaT9M3xEyfO39c-hb7jc-1ROaRnFX63NxMEyKPl8xFmQC94HkeKmBEfS3pBcEY,Bala Kandhari,Nice app but don't have background at video camera plz put this feature for android and laptop plz respond my review,4,0,,9/30/2020 7:07,,,com.google.android.apps.meetings
gp:AOqpTOH8QVEC7kFMSTvpzELCF0LWVwJr0iRuXZ8M61l-zJWPustC0cwWhNo-fpMqyMVxdK07NFLxH4F5BJvx3aU,Krishna Kant Mishra,Good,4,0,45.0.328626805,9/30/2020 7:07,,,com.google.android.apps.meetings
gp:AOqpTOH_v4vOF6Bit2IZ35Wgw2U-fAIL_FNtojCbU_I8dakriO49aMZErmlQMg4twz_P8hnBfVlnJVQ-NzXlhjs,WHATSAPP STATUS,Very good app but there is small bugs,4,0,44.5.324814572,9/30/2020 7:06,,,com.google.android.apps.meetings
gp:AOqpTOHeasZWsfab8-gt01PJGl9vsFQrBj-jl6dV_wGgvHDsOK-aVZ8kf0wf75FLWg8UJvsJJGo-S4MutWT3Vik,Gokul Raj .E,Good but you can introduce split screen. Also this app is easy to operate ðŸ¤³ ðŸ‘ðŸ‘ðŸ‘.,4,0,45.0.328626805,9/30/2020 7:04,,,com.google.android.apps.meetings
gp:AOqpTOEJEVaMEB12cde8sQk2UmgveyNAru-x_LKxEgWpdssEHW8UbnTXy3hzQ5SxGoel-9ihOrh0PMy90uk6PjU,Chethana Rajesh,Good app helping me more,4,0,45.0.328626805,9/30/2020 7:04,,,com.google.android.apps.meetings
gp:AOqpTOGO1i1slHDH06wQQ4QWPs8DYYxYOh4XD5zvcjoyBLXOaKVj-KcUcOeRsmgXnkbhvNVPeHxCdDbpGAmts8w,yeoh sean,"Can do a lots of things in this session.. will be better if Google can add in all the premium features to be available to compete again a lots more competitors.. for example, virtual background, collaboration white board and so on..",4,0,45.0.328626805,9/30/2020 7:04,,,com.google.android.apps.meetings
gp:AOqpTOEmYcsctklb3drnDKseSJyi4lXtHeigRtow_iwJ6X6KEIO7071H030QXzHvx-qOuzfNzjmfnR6mXyTbBG4,AKSHIT MALHOTRA,IT IS AGOOD APP BUT SOMETIMES DOESN'T WORK AND SHOW STOP WORKING,4,0,44.5.324814572,9/30/2020 7:01,,,com.google.android.apps.meetings
gp:AOqpTOHIjKtSendsYYdokN27kcbLM17snUgOj7VduPGRJ3ot2Y1Io5gyIuS1WLQdspRmLb4yD2BkVbmZMn6xH2c,Savita Yadav,There was a problem in the app when we are taking class there was a person name unknown sender which send the attendance of students,4,0,45.0.328626805,9/30/2020 7:01,,,com.google.android.apps.meetings
gp:AOqpTOFA_zKLejCP8bZBj7EgArPsx6KOtyKCWEhTkEPd4_Rfc_PwRM0gsWE83eLFeNo4crKa5iUzhItOTkeo3sQ,Hardik Sachdeva,Thik thak,4,0,45.0.328626805,9/30/2020 6:51,,,com.google.android.apps.meetings
gp:AOqpTOGcsO5k1V2CJY-QMGWrX-rQveg3sEgxl3ByEbVGTnQsltIbSfSHJGav5jU5Um67selLutdbBNivYMsIcY8,Vandana Mittal,Good app,4,0,44.5.324814572,9/30/2020 6:49,Hi Vandana. Clearing your browser's cache and cookies first may help: https://goo.gle/35imV0B. Let us know if that helps!,7/13/2020 18:29,com.google.android.apps.meetings
gp:AOqpTOH7HQWIl7MqCx3B11ggYL4IGnx9_0emm18knnS1WskJ8Q6Ty9ADq_cTnnNKazQjIhFQbICvm0Z02G-CA98,2814 Jashmeen Kaur,It was a good experience.,4,0,45.0.328626805,9/30/2020 6:48,,,com.google.android.apps.meetings
gp:AOqpTOGfcOIVe_lDGhKVc-pEv_PcLN-MTojN-UQIq1KqPRVeTW0HjEUr44-JzE4tLU4iyqwBWsx54l-O3qhrYts,Maahi-022 -EE-031,It is better to develop as chat privately in the meeting instead of chat with everyone,4,0,45.0.328626805,9/30/2020 6:45,,,com.google.android.apps.meetings
gp:AOqpTOEFPv78aVG-jxyjQM-LIFZSV46JCKbx2W5BWQdgc5COr49ppBmv_xo33RrppkJ_TE4MjiMtlq7fjUgoE08,Shyamal Dawn,This is very good app for online class,4,0,45.0.328626805,9/30/2020 6:42,,,com.google.android.apps.meetings
gp:AOqpTOHgLOifRrvZkVbnDXmTRLy9RUqd0Bfh0DcQMI7Epilo0sY9SMpBDLUQ8jnivdOEcVHnDeowgsB55GVB8ck,Nibha Singh,PLEASE SUPPORT SPLIT SCREEN IT IS NEEDED BY OUR WHOLE ORGANISATION AND EVERYONE MAY BE COMMENTING THE SAME THING SO PLEASE MAKE THE APP SUPPORT SPLIT SCREEN,4,0,45.0.328626805,9/30/2020 6:37,,,com.google.android.apps.meetings
gp:AOqpTOF9k44Beb99llk5OMaT6kzvxm-rl48KURlMt4Hvt2Wlf-y0v7vSqDsE_E2N3IHFDWVkdinzhD_KuG4cGMM,Piyush Priyadarshi,Plz provide split screen option,4,0,45.0.328626805,9/30/2020 6:35,,,com.google.android.apps.meetings
gp:AOqpTOGnbWrOWdjjZqgO0b8MTvPbe7hgb1NVEeenxEexFKOjYWAET_Okic_ykBOaLH2mrDJl0nwFbp3jG_VGQvU,Anuradha Chaudhary,SPLIT SCREEN NOT SUPPORTED PLEASE DO SO,4,0,,9/30/2020 6:34,,,com.google.android.apps.meetings
gp:AOqpTOFG8irpUIaBuVMjKVYcGvifn_NUqawLcl49_6uNLwmflgYmLjrrbszhx7eGwp4vBBzykBtdKX73fH5YT5k,Agastya Arsh,NOW ITS ALL GOOD EXCEPT THAT IT DOESN'T HAVE THE OPTION OF SPLIT SCREEN,4,0,44.5.324814572,9/30/2020 6:31,"Hmm, Try restarting your phone and make sure you have updated the Meet app to the most recent version. If that doesn't work, try clearing the appâ€™s cache and storage.",5/24/2020 20:21,com.google.android.apps.meetings
gp:AOqpTOEVNjyVEg1wfAIzq-WRMmnREWHqxejIqkTQDrMljVff0-VPlim9EJ1mqVbvrm0dgMwFD5_JEKQAYpU85Xk,THE THOR,THE APP IS REALLY NICE BUT THE ONLY PROBLEM IS THAT IT DOESN'T SUPPORT SPLIT SCREEN. PLEASE MAKE IT SUPPORT SPLIT SCREEN,4,0,45.0.328626805,9/30/2020 6:29,,,com.google.android.apps.meetings
gp:AOqpTOGOupSt1gWJiQ229YW7aDg6FAE3bCMOK2DWPxTAUhZuohw64qsi7tVwpQSbt6d5rTwEAo6InMyIprBeknw,Suman S,Waste atta vaste,4,0,45.0.328626805,9/30/2020 6:29,,,com.google.android.apps.meetings
gp:AOqpTOEZnVJMNeumAgyi_X29AGJ5WkFdsqYLmfvoa2fJ7dlbaEyS4uh2684fhnWA8s9Che6pDKdIlQhOTBEcqs8,Shivang M P,Till yesterday it was great but from today i am getting exited from the meeting. Hope i get a reply .,4,0,45.0.328626805,9/30/2020 6:23,,,com.google.android.apps.meetings
gp:AOqpTOEGr0Nwvdrtw6LrED_opYdx5G6_twECO88QDiGey2gyFfV6QsttA-B5do1LRHjLQXD0unPlQUnfqD-sJJc,Anand the gamer killer,It is good app,4,0,44.5.324814572,9/30/2020 6:20,,,com.google.android.apps.meetings
gp:AOqpTOEBil1AUV245Y8FliHPF0HGpRifspxGyOCGzkNDW0M3y48SsTQSfoAh5nRXYtsxE2VYWmkoVA8l5_FwGV8,Manisa Dhar,The app is great but sometimes it hangs even if my network is good next is other participants can't see my video until I speak anything even though my video is on.,4,0,45.0.328626805,9/30/2020 6:19,,,com.google.android.apps.meetings
gp:AOqpTOGMWwgizOEcSylUwNSUAp6HFa1NgrEOWP-5k5mkczBEIAaQjomGOcyLPZ0U_9hA0MywB92me5pKAQVdwcw,Sanjay Kumar,It is a good app,4,0,45.0.328626805,9/30/2020 6:16,,,com.google.android.apps.meetings
gp:AOqpTOFHZ84F3mKbOutFzWsBREq4LqkT1NT5cXoRLygAs8sRsCAAfMBtr5X29wWwTUh0LPL2FxFujb3MQMg8zkc,11.Ashutosh kumar,Gud bt need improvmnt,4,0,45.0.328626805,9/30/2020 6:08,,,com.google.android.apps.meetings
gp:AOqpTOEoGkUpnCy3Ib699NeXJPqt1bij6okLyxQR34euC_f9w8TK1Ow_EBrsOTXKvPvIyihb3IkvRYcWCyS5YEY,Ravi Teja Dwarapu,Ok,4,0,45.0.328626805,9/30/2020 6:04,,,com.google.android.apps.meetings
gp:AOqpTOGkLBl2m07Yu2Y5cVaFkmHKYsZQZrCmIjOf7pEvCWVDhTFtg4BKI-BuW-F6UIo9oPG4F5Ue0BEIkMmdekk,Ruchi Dangi,This aap is very good i like this aap so much,4,0,42.0.313396459,9/30/2020 5:53,,,com.google.android.apps.meetings
gp:AOqpTOFvoSPN1H1YAmB0yAOWRqsBe28GGOH2Q5n01PtcswQ9X_Dl7zjQ0WzjmnlnZscAjVwE_2OMrzr9gWkfmrQ,Koti surya prakash rao,The app is nice but some some times it will come we are in phone call so you can't join but we are not in phone call beacause of this reason iam not. 5.stars please see about this ok when it is ok i will all stars to this app,4,0,44.0.322189386,9/30/2020 5:51,,,com.google.android.apps.meetings
gp:AOqpTOFD1t4_hVzM-yam7l7WSw1Sql6_rAVMmtBJtLfzx1FGhNuNLwkFuc_F03-zh0KhqODGAljEtHq1uS7lGx8,Rupali Sawai,I would give 4 stars because sometime it gets hang but the app is ok,4,0,45.0.328626805,9/30/2020 5:50,,,com.google.android.apps.meetings
gp:AOqpTOEizqQuQQTVHuml7lVnoGll6aTrXmPx6EJSV3Kl8fUC8jw_DnCAdHANQXRYeX1rfYrq-QhSU7OfxB3z7UU,Girjesh R. {Bhatt},good but some time problems in getting voice & display. Thanks,4,0,45.0.328626805,9/30/2020 5:48,,,com.google.android.apps.meetings
gp:AOqpTOGf71q1POCag5GSPehp0iq3U06pFY5CE0gjpjl-B_RA3QRBvFYUDclhNVxnygoB7_ju-o81oInwzIF70l0,Sayan Bandyopadhyay 4D-28,It is really a beautiful app. But I have a problem . I want to blur my background . I have updated google meet . I have go to meet help but I do not found any option like blur your background.,4,0,,9/30/2020 5:42,,,com.google.android.apps.meetings
gp:AOqpTOHXrvt7N42nj6frfHguIQhvKJ_W9lwl146_U2jEvzsNN-gxscMu-tiZPEVddF1yLiHlZTGWdzto7zAB-IM,NILADRI MAITI,This app is good and has the best meetings . I prefer to use this app. Only one problem why is the host able to disable chat?,4,0,45.0.328626805,9/30/2020 5:38,,,com.google.android.apps.meetings
gp:AOqpTOH2W8gG0BfCKkygtPrzNCSuK0FzTt_EbhCxhLqlZCFnYZ6ArDsY0uaANnORUetOYT8O-BoaovcOEQaTCes,Kunal Giri,It's a great app and I recently updated it but whenever I join with my mobile phone then full screen mode is not available which makes content little bit tiny. The previous version of meet was good in comparison to full screen mode.,4,0,45.0.328626805,9/30/2020 5:36,,,com.google.android.apps.meetings
gp:AOqpTOEJP_1jxKZxAjuKP61-Pm_zOVSMWu-C58M1JcPtJYqaJvasabM9Ws7hddwal8hJ3F-hXINQyh5njEjVnsA,4-DAVE TIRTH-9Q,Old version was far away better than this version,4,0,2020.09.06.332324186.Release,9/30/2020 5:34,,,com.google.android.apps.meetings
gp:AOqpTOH2ok15e0dPXeFNBfpGfKaB8b9TMNr7qgoJiPSpHXJhFn94_1xY4Pw9G97nOAFfrXJ-BEKQkzHS9F0fCYs,ALAN MATHEW KURUMBEMADAM,"Nice app,but it has a problem that sometimes it will hang up and stop working.I used to use this app every day with the same issues.please fix this,thank you.",4,0,44.5.324814572,9/30/2020 5:21,,,com.google.android.apps.meetings
gp:AOqpTOHkXZ-lW7WSxo39FLaioz27oVZ45vrGB4pVsQXCwsb7B814XWCN9oLclS_ZCnBEdyxx_ISBs67DXEOxndY,selvaram sriram,ï¼£ï¼¨ï¼©ï¼¬ï¼²ï¼¡ ï¼©ï¼¬ï¼¬ï¼¡ ï¼°ï¼¯ï¼®ï¼§ï¼¡ï¼¤ï¼©,4,0,44.5.324814572,9/30/2020 5:20,,,com.google.android.apps.meetings
gp:AOqpTOFpYRXXbMV7ZPlwtHzgCAi-xCkJJP-75zwvOYIMKc4psn5JayfPxHj-YWQTju4lNlE_XXDBUHXh41xoJbE,Payal 1244,Nice app but please update new features,4,0,45.0.328626805,9/30/2020 5:16,,,com.google.android.apps.meetings
gp:AOqpTOE2ul_KeDyaaoZMo1W9y9FycT-yk6I3j6Qan64g4XYPuckrdVvOM2_FguxqKWeukanJidiyw5fYmjzYj-g,Robin Boro,It's good,4,0,44.5.324814572,9/30/2020 5:03,,,com.google.android.apps.meetings
gp:AOqpTOHJKuBQhtdlIE3WurbIlccz1WfBhNLs0nXQKFlxA9HAO0YIdxb-Ocf2DRR9S0bXhbCDRzZ6VBlQ3l_WpTs,danesh pangotra,Can You make IT for 500 people,4,0,45.0.328626805,9/30/2020 4:48,,,com.google.android.apps.meetings
gp:AOqpTOHMd3ahG2vk2MRJV3gGjMQBlTSnGsN56YQC868oaZW0lxPf3i8b2Pve5f6wdO_-KXWA30ZRXF4zhK_9r6o,Varsha Deshmukh,Nice,4,0,,9/30/2020 4:37,,,com.google.android.apps.meetings
gp:AOqpTOEZN1KPikWYIEOJrM_mDHYLQDIjuU6IC5d2kyBHJXptq1LhP_TZicOHCo9-OWqce83mlGw5_RD8aarneiY,prince Augustine,Yes this is a super app buy i do also have a problem my face is not clear to My friends plss make some improvement,4,0,,9/30/2020 4:35,,,com.google.android.apps.meetings
gp:AOqpTOF5USC1or5hewpXR-aTccCz7MqDt40PR81rI3RhKuebytfJd-_OJZTobcgT_uRzqcIcAfH1ulRR_WI-748,skgupta maths,It has something missing but it don't consume much net I take 10 classes daily but it takes less than 500 mb,4,0,45.0.328626805,9/30/2020 4:10,,,com.google.android.apps.meetings
gp:AOqpTOH02XzISzCPn5voyapCwvArVA4iyJmmUGJ0dAi6bDVx12g8TOJ9n1d8Up4ZOaTBmdbAKZU_ByxNMJ0Gn2g,Priyanka Sonkar,Good,4,0,45.0.328626805,9/30/2020 3:53,,,com.google.android.apps.meetings
gp:AOqpTOEar4n1tQXsp29cJCUgiTkI_v4cWN3a5tH_eiVe7UEB84_B5-9vJqqpv4gWTEqKl75I5Tq2mh9hzozMFow,â€¢_,App is good though the sound breaks up and the video is so blurry.,4,0,45.0.328626805,9/30/2020 3:39,"Hi there! If you are experiencing issue joining a meeting, please check our troubleshooting guide: https://goo.gle/3aPnQHh. Hope this helps!",9/29/2020 19:15,com.google.android.apps.meetings
gp:AOqpTOFU8zYUpaShvo2WDIqUPLGGCwBSMzc5FnYsrtw6imyElrGZ-Cm_eyvy3miq1ZbdTE1jmAPfGpvouiT3Wkw,Umakanta Behera,This app is very important and useful,4,0,45.0.328626805,9/30/2020 3:28,,,com.google.android.apps.meetings
gp:AOqpTOGRrpqMQJFd1Rg8w-kVoYmvWW6_UGzJ-1U7nU9Zc5V2xTEYmuRndnlfk5zcCSZSn4EZDCH7b0XLEuIQCpc,Kumudhavalli 1yr bcom cs,ðŸ¤£,4,0,45.0.328626805,9/30/2020 3:27,,,com.google.android.apps.meetings
gp:AOqpTOGY2_A6lsDs4fceh9DL-mbzYkj0vB7tooX4o2XZ3lGIOEKcUSkIB3hYVkHTU5AVHDFvs24VyouFXkYpoSA,Tomesh Varma,Best for online classes and for meetings just go for it.,4,0,2020.09.06.332324186.Release,9/30/2020 3:26,,,com.google.android.apps.meetings
gp:AOqpTOHKzq15c5sC22BvKgU1OLxdnh_Fs3xlDKaFEy2e_8K12IYLYKuRbOAsxFp-dL0x6IlrkysgjG0RfFF71mI,Dinesh Mehta,Still needed 1000 meeting connected instead of 250,4,0,45.0.328626805,9/30/2020 3:19,,,com.google.android.apps.meetings
