reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appId
gp:AOqpTOHVrmjgTnqv3IqNJxjLSfsW54P5gLticTTatTOzTxU1HgVJrqGZYaMXMFVfdoIaDkjy1MpoiUEPp1rQXA8,deniella centerfitt,I love it so much,5,0,7.70.0 build 15 35063,9/29/2020 20:36,,,com.netflix.mediaclient
gp:AOqpTOFaGD8QxV_7IU62Cz2bG9mDaL2ixU8nYdJ5FOldONv7ltQMag2tjZ_BzloytnEsqoGCmNpRPaJJ8EAqKzE,shadowstep748 amariotis,Amazing app good 2 have when it bored.,5,0,,9/29/2020 20:35,,,com.netflix.mediaclient
gp:AOqpTOEu1_M_Fdx3SHwx4d4f6p0X8yt9MYNYFdiToZtxGnUkF7ld5OJ9JilLcayB3rht1nY64SyfeNZsZse04Ys,Redin Laguisma,i love this app,5,0,,9/29/2020 20:35,,,com.netflix.mediaclient
gp:AOqpTOHhcdpBEyJQJTIt_fLVmMFcDHX45CaTfHauk_2Bkzkr8n4sbYYlCo2cZHv_zjSZvtkI2my9bccARuRPlFo,Kritika Ravana,Loved it,5,0,7.63.0 build 13 34962,9/29/2020 20:33,,,com.netflix.mediaclient
gp:AOqpTOFjIMEhQYlLBZRThacU_A5cwsCVvjLPDzK7cBswbp_PY4aEGMffrJFwpO_5SPOneQDDgvrIOPef61Ngvto,deeqa cabdirisaaq,multi language support,5,0,7.57.0 build 22 34873,9/29/2020 20:31,,,com.netflix.mediaclient
gp:AOqpTOGFxuGb5yH8zpPprT-o0Z7-XtgKzwxPioKFm1X9fXWCuCrHh5Vjk3s9DtuG5cG49m7Y8OrMKE2gkQciokA,Mushi Gardner,Nice,5,0,7.47.0 build 21 34741,9/29/2020 20:24,,,com.netflix.mediaclient
gp:AOqpTOFoDymMqpV9tomMa2kKNkSQtXPbuHZ0rs5ir2dX2p7VZ2UXRELsg9x9_cE_o-qf4xolAChUHEOTM8VXNSs,Taneil Jacob,Great app,5,0,7.73.1 build 15 35102,9/29/2020 20:23,,,com.netflix.mediaclient
gp:AOqpTOE1TCcAZBic615wIc4wUcOnSow0fD789lW62Iyf-LSlX_LAN9jJ2MryQoAiBlg9wWzTNJt6aSgVGkKFYu0,Ramon Contreras,Netflix has good movies,5,0,7.62.0 build 22 34954,9/29/2020 20:22,,,com.netflix.mediaclient
gp:AOqpTOF8dVa_tCpHtfof7zM9oxO_-m8NakqiOpN3cywShdYPPoFGdJOL-o4P-jzymu4Di5iuOuU-2pO1yi5HsUs,Mohammed Shiplo,Nice..but want all movies and series,5,0,7.68.4 build 38 35048,9/29/2020 20:21,,,com.netflix.mediaclient
gp:AOqpTOH5kmjYRKxcPLD6KxR2SFH0AcXu_x9Xe8vIwvRzea8ZOwRhXKJfzEaFX6SkRPPdWVS-ORObPb3FsSUUpBc,Ray wraith,"Movies good, entertaining and splendid Enjoyable",5,0,7.75.1 build 26 35131,9/29/2020 20:19,,,com.netflix.mediaclient
gp:AOqpTOHHe11Hs04Bk8q4Oetlnr3RrxsWKTaxqnTxLoF-czoZdvQ8wmQC46A1etnDJ0Li0xCubkyjHuk3O4ZWyYQ,Douglas Donald,Netflix is a very good app but please please ðŸ˜ŠðŸ˜Š add avengers,5,0,7.75.1 build 26 35131,9/29/2020 20:17,,,com.netflix.mediaclient
gp:AOqpTOEElhTqYYVoJd9k6q3pria5KKRYoTrgMzDQKhAUhrSK8WUabqFZrvL5NAKdsiHBdsBVVR5LXcsyGj2C_Hw,Adeel Omer,This is the best app ever!ðŸ’–,5,0,7.74.1 build 27 35120,9/29/2020 20:17,,,com.netflix.mediaclient
gp:AOqpTOGpUBM6JWjLnOf48yUZfmSxhlRpgO1T0CXLk1Mp7tWAe4Xn41t8LLYPiO4E3pkQ5nvdzOstdCEi-iYInWA,Shann Terhark,Really nice to have and be able to netflix anytime i want thank you NETFLIX,5,0,7.75.1 build 26 35131,9/29/2020 20:15,,,com.netflix.mediaclient
gp:AOqpTOGj9UBdlzjIwkHGwwKvuVsenFjnMh-GNsEubQPEzWU-iSDO5tixtpvo3aCmo4S22Zh9z93_hicxOESQFng,Suresh B,Great,5,0,,9/29/2020 20:12,,,com.netflix.mediaclient
gp:AOqpTOHho4BfoAs8dwEvV2D14pricAUxIUb9r7bINpj8j81GorEwCNd9pcTdb5Hm0w6EUDXTTzDUSI2fSMraFpA,Vashawna Bastian,Fun and enjoyable,5,0,,9/29/2020 20:11,,,com.netflix.mediaclient
gp:AOqpTOF4f8QcljnqVFfiD-9YeDTwo8piwcBs-xcQBx8MwmHpZ1oYNMEQlbgH4Ci-AFJusjpkSibPyu-NjUvSyzY,Jasmin Tambio,Good,5,0,7.63.0 build 13 34962,9/29/2020 20:07,,,com.netflix.mediaclient
gp:AOqpTOHKmyxvfC2AchfdISyirIqx-wIj-KVYkuIHgD-Q57SFxm_9sa-n3ZBG-ddghvHb0ytacn66eFC34bNuems,priyanka poojari,Excellent,5,0,7.62.0 build 22 34954,9/29/2020 20:07,,,com.netflix.mediaclient
gp:AOqpTOEkQwdgice9EnAsZDkLxY_M38SOQmZqwqQwT1rAAJ_tuwiC_Y5eLrUrSHusMxqlKPy5ZeJhS4DDVmbP8Rk,Ramen K,Good,5,0,7.60.1 build 63 34929,9/29/2020 20:04,,,com.netflix.mediaclient
gp:AOqpTOHMnHTa1S7h83arAOWuqIewqzsFdia9UlkfHAOwFapk260H7F0yf2btK0Mvz-gzhxwRt1sR2Tu8FCn2XJY,Sagar Barman,Nice,5,0,,9/29/2020 20:01,,,com.netflix.mediaclient
gp:AOqpTOF3glNcps6zZwur_wlPmDKpiGJTqLeBSHN6_8na7vmLMykdiKUmOHBJXux-7Zionssikv8IgUPNsMFmJlI,MaDonna Frisbee,Wonderful,5,0,7.75.1 build 26 35131,9/29/2020 19:58,,,com.netflix.mediaclient
gp:AOqpTOHFF5rQjmdQj3UxZ1XUbuc3JdMDXPzwYPO_dP871r11E-sP6CKXWRLnrNsNX7R3lg05dO0qoxeQ7DB-fZA,Shabaddin Shabu,Super,5,0,7.74.1 build 27 35120,9/29/2020 19:58,,,com.netflix.mediaclient
gp:AOqpTOHdOsLwTjTviq396mIoTIsbzIBKan3-pfcuKgpmcHGn-MFkCDwCWlMDX7JuMAbQNAARArQJhuSg00RAFFI,Ghost I Guess,Better than hulu ( never used hulu ) it's better though ðŸ’¯ðŸ˜‰ðŸ˜—ðŸ‘ðŸ¼,5,0,7.75.1 build 26 35131,9/29/2020 19:50,,,com.netflix.mediaclient
gp:AOqpTOH8F4yKdjRgE2limzesYiqbpAbwXDk45QPHwm0gf3rmvYA56Lx0Y7sFp5oTU6W6X9EBLZKZGe_T09bekl8,NOTME GAMING,BEST APPâ¤,5,0,7.74.1 build 27 35120,9/29/2020 19:46,,,com.netflix.mediaclient
gp:AOqpTOGlEyycSjF4df6XCZfxHXu7WwvgwUyA7nIfuHdJ16Vlh8ucmVQttNUMjv5SrFFCk8krWKY7xMKojpRiAEs,andrew george,Nice app love this app course is very potential to me and my family coz we use to watch movies,5,0,,9/29/2020 19:45,,,com.netflix.mediaclient
gp:AOqpTOECnDsrqQEsY_ogqwv0NlizYsek_ZCeCfKN079JSh54QRlPahVX_NsnWDip04L5LWV_muPUHnzIUYi8e7Y,Vivienne Otieno,Awesome,5,0,4.16.6 build 15225,9/29/2020 19:45,,,com.netflix.mediaclient
gp:AOqpTOFEG47HP_H6I142iljj6iuiqM8dXsoKaXZLH4zD9i3rt4UNMBlHr3WK-UauHIWEFXtLFYNKdYYvUSLPVvQ,Craig Cobb,Great app!,5,0,7.59.2 build 33 34915,9/29/2020 19:45,,,com.netflix.mediaclient
gp:AOqpTOHppiyf4Zd2UlhivVG3wf0KWmGAyu3F9Htoyavgfi5SUQDjirPpIO1cI_FKc9cl4YsDXBSW40ZvZUrht-E,Chandradathan PC,Best app,5,0,7.73.1 build 15 35102,9/29/2020 19:44,,,com.netflix.mediaclient
gp:AOqpTOHpBuA3zVfnrvBwKgfq1q-FGLkQnKD1TRORJtFu1BiVrpWuV57nYFVizGCoQUrJAWC4v9NluUKNz25m8eg,Jonathan Duran,Best one!,5,0,7.68.4 build 38 35048,9/29/2020 19:41,,,com.netflix.mediaclient
gp:AOqpTOFmRzpA4ebjTKnnchZW2m_I-EWFvi5QlEJ5vsarJKu-AJILxWanhabIiuoKVH7PBe-1L_qqvJOJ1QKxT8c,Lazaria Burrows,I love Netflix,5,0,7.73.1 build 15 35102,9/29/2020 19:37,,,com.netflix.mediaclient
gp:AOqpTOFpClzju1uXO0tSbOuaslv351IcnHimArJOXDvLPQk_hokFQ39VI9AfJf1jxPpKcCEhkrJeazo1Yy2s0ZI,Afras Khan Pro Gaming,Ummm spuid app,5,0,,9/29/2020 19:36,,,com.netflix.mediaclient
gp:AOqpTOErcV2Qk97G_N4FC_bB5nDqnJYEmNw2BkwIvfxot_Gv5JAg0R__OCLGQQGpMw9sxl2fKwjO8jpWC8v8dek,Suraj Sharma,Good,5,0,7.73.1 build 15 35102,9/29/2020 19:33,,,com.netflix.mediaclient
gp:AOqpTOGK3cIXQVRH3pc_Rf4sSw9qO7x1zlV_2nDLaM03rJjkq_P56qnjgvqcvAAwJ9GzpS8AigphsPQrvc9ZE68,Razel Baltazar,"App is good, please more updates for new movies",5,0,7.63.0 build 13 34962,9/29/2020 19:26,,,com.netflix.mediaclient
gp:AOqpTOFq4lNP5JeMVBbug3weKXIlDhE8DJrmcNr8O1EH6AAXwIc2gE55yvIzdH6JCAEOm7MfGi7e7ZaiBF-NG1w,Mar Sha,ðŸ‘ðŸ‘ðŸ‘ðŸ‘,5,0,7.75.1 build 26 35131,9/29/2020 19:24,,,com.netflix.mediaclient
gp:AOqpTOH-elasv_pEY3BcfL9ntpF9gxm4xbSl8bRrhzFTZOLtQ9G7JzGomkglG2-R5JKZcx7ruAlVFIUWWfyNHSs,Sibonelo Mtizi,Good,5,0,,9/29/2020 19:23,,,com.netflix.mediaclient
gp:AOqpTOEejuj7HWcuRbJEYnfYjrez2JYc97pS9XQXuaKrWmw23UVPi0bR29K59b2Tltq-CHVSFnbUmNaYB_gdWuA,priyanka mukherjee,Love it,5,0,7.60.1 build 63 34929,9/29/2020 19:22,,,com.netflix.mediaclient
gp:AOqpTOFRtzI5vEOkD1BTWUWfPRHCzM3En75o_JrFxKfoTaO4DJ1WPSOwzCtsLiJoIkgEwmDt3O4wpRQGyuwGpOg,Zandile Moyo,Love it!!,5,0,7.74.1 build 26 35115,9/29/2020 19:21,,,com.netflix.mediaclient
gp:AOqpTOFrYIix9mV3O4S_IHFAvSwHfvnQdXI6TGS9OH0ghjBBby4FaIojk_xCzlFUCUVf875tP0Tk2UiN0vvRQ_Y,yes sir,It was great,5,0,,9/29/2020 19:20,,,com.netflix.mediaclient
gp:AOqpTOHhuP_cBIUlO84yLgwa7U-ndQfYLSe-pfNgKWE5N73eeiVPoTq0_kjdXsHAEfIW_SvbEpwkc7yNzUQLjZ0,Marie Stevenson,Good,5,0,7.75.1 build 26 35131,9/29/2020 19:20,,,com.netflix.mediaclient
gp:AOqpTOEft5LdPPWnbjgYaQCYdBD8iBMGPvvcu59hgwUCg9idfU_GbbWGRFicWJsoQsHon1cxJ6IHt-aUB9NktGc,Tamaar Mack,Love it,5,0,7.75.1 build 26 35131,9/29/2020 19:19,,,com.netflix.mediaclient
gp:AOqpTOEi8aPwQpTgphDuGts5DbYRF7u6eXwoG9LaQqXIkw7kqE6SUeJNpSajt1MCFkC5iVdwqjTcRjY77pkAbAw,Gacha_ Angel*,There's a lot of choices it doesn't cost money to watch a specific movies I really like it but it would be better if u could watch offline,5,0,7.74.1 build 27 35120,9/29/2020 19:18,,,com.netflix.mediaclient
gp:AOqpTOHKnp6x-hqF60vyesjAsCRY3VdRedLY5EptsngHSidR-R4dDSJf66Q5-dVhKIsZeEjIwB9rqXQv411aEEk,Pooja Parakh,Good,5,0,7.61.0 build 21 34941,9/29/2020 19:18,,,com.netflix.mediaclient
gp:AOqpTOHLoDZWctnZ9kOj_1dt2sWK9_MZgRnyTqgrzHPIiE2X0SU0D29zU9W6NFQ954IdSgm-HKKRPxH9bQ19-Mc,Bittu Raj,Very Awesome app to entertain and get lots of web series and film that makes more amazing .....love it,5,0,,9/29/2020 19:17,,,com.netflix.mediaclient
gp:AOqpTOHA6vO5Qtm2BpJz_tDfguLC6xldDDD6k3I-iAa0pvWGFFaEDvaxZHy5tfSOhSaUvKdcFzQ76q3ltFUwYOQ,maria shayan,Its COOL I SUGSTTE BUY IT I AM ONLY 6 AND I LOVE IT,5,0,7.75.1 build 26 35131,9/29/2020 19:16,,,com.netflix.mediaclient
gp:AOqpTOEv5zJq1qgJxPpP5tfigryfRKsuqkQdROVzFGxqI4fLJusIjMPrKAtcHcCbcA3Skmnptwc324X3gz6ML_s,Arjun Sajeev,ðŸ˜,5,0,7.74.1 build 27 35120,9/29/2020 19:15,,,com.netflix.mediaclient
gp:AOqpTOH02i4s9aXChoaE1xxLu4j8j-B21U1tNNyvArNck5WTJdrWbtbrGDHlJnLe7Pvl6fVSLnFzGVIZ12yjMPo,Satabdee Hazarika,Love this app. This one has become my best friend,5,0,7.62.0 build 22 34954,9/29/2020 19:12,,,com.netflix.mediaclient
gp:AOqpTOHPZWSwjWABR5wGJQPDfkvaWEaKnWIHMjfScq-VBWah4eMgRC-jIzjt83D0DDzb7t6g1eCDh3rbwyN2pq8,Donnie Munashe,I love yu God,5,0,,9/29/2020 19:12,,,com.netflix.mediaclient
gp:AOqpTOFcwo_F218ZY5IeP4p0MaNGGytPFEG5N6axkcVI7yu9JH6ifMAsDVewjRFPOXHs4XhgoElTAS74haazszc,New Chi,Good,5,0,7.59.2 build 33 34915,9/29/2020 19:11,,,com.netflix.mediaclient
gp:AOqpTOFpqwRsmNxsoqi0KnNKpOHsloXgFLU0QTLaW8bv32-vr00QStPLe_KsweEX9XTm2p8GoeFbi9GBbrdFvhw,Tommy Brown,Great app,5,0,7.62.0 build 22 34954,9/29/2020 19:06,,,com.netflix.mediaclient
gp:AOqpTOFKkyry6xEMGNaKZoBoqSQWhVUEUDAXLC7D3nBxFQ87uBmbCV63kdb2mLYqKTXR1vHmePnI9SIvdS2TlxI,Titcin bebz,Guys download this app it has everything you can watch and there are olso movies!,5,0,7.62.0 build 22 34954,9/29/2020 19:05,,,com.netflix.mediaclient
gp:AOqpTOFNjNz8CrWAcR6CYf66s0AHxATo-SSqNgIsaD6UcAmo1XwFU9lbDtdTKBwRagOmNyLx0ELXbzFySZjbtxU,Jiya Mehta,Crazy hell of an experience to watch these amazing movies and series â™¥ï¸,5,0,7.75.1 build 26 35131,9/29/2020 19:04,,,com.netflix.mediaclient
gp:AOqpTOGNOTl07zLSb0_KUNDWGT3qvWhNbeVuEartdOlIxNQA2n4uRJwsr15QUkXaxnVVQfdeCXt7Vy96BMjNWvg,Charles Muhoro,"The best experience ever though increase the number of movies and tv shows especially from Disney, marvel and dc and also plz add more seasons /episodes on time and add English subtitles to non English movies /tv shows(not all have them)",5,0,7.75.1 build 26 35131,9/29/2020 19:04,,,com.netflix.mediaclient
gp:AOqpTOE-HVfFq7jkNtwuaDredjCK4N2QhO7Frf6u6aVUXIiibp6TWfw9HRsvGAu9l9v8hAj3F3K4wOlTyD6x5qk,Zain Thakur,nice app ðŸ‘,5,0,7.75.1 build 26 35131,9/29/2020 19:02,,,com.netflix.mediaclient
gp:AOqpTOFoTNvofGSX1IBduCCF7isrj6n5FfVTbJ4WlDUWsSzs5mbhNbR2jzjP6ONlt5065ZmZd2CW4GyUoIGR8Gg,Diego Ambriz,What's wrong with the server havnt been able to get in for 2 weeks?,5,0,7.75.1 build 26 35131,9/29/2020 18:59,,,com.netflix.mediaclient
gp:AOqpTOGCRektmX1HMnGoytapBiLiCSbILJ883p92P5H1_XFTrf7zeSHbeS3ZIMlz5vG_pgS5ebAE7hEAID7YPBY,Julia,Great app to watch shows!,5,0,7.74.1 build 27 35120,9/29/2020 18:57,,,com.netflix.mediaclient
gp:AOqpTOH_TlmJeEfWRvLh3YiT3NzhBQTS4eR00IxmK_Z4ze9whvuxWcAoFkakjD2m8DRPDc9vV7EiSaqp152vTw0,Kiril Trifonov,Perfect,5,0,7.75.1 build 26 35131,9/29/2020 18:56,,,com.netflix.mediaclient
gp:AOqpTOH5Y9PeCGkHVZrGvl6WPdmwmP72Z3PYJ95L8cy5rqq9XfhlJjVWQK3ZcL8XoZEUg8MzmEXtYt7myFvQmck,Fafowora oluwatoyin,Great app,5,0,7.75.1 build 26 35131,9/29/2020 18:56,,,com.netflix.mediaclient
gp:AOqpTOFTKgzlsyA0jaJDylGImy8WHNNQEZlHwgE5-va9qNa6FqvO9_aeA0g6B2lDvUWNpCgIku6aSeD8W-ocQ9M,ambesh hemkar,Good,5,0,7.60.1 build 63 34929,9/29/2020 18:54,,,com.netflix.mediaclient
gp:AOqpTOF_ueiKDIfyMNsyBJjBQr02R2wCjtMfXzZA-nqwXVrpVnqHZLisfDXQhY8ro77o580C1Ak6wgxd_NWyeoo,Fasalu vlogs,Rrrr,5,0,,9/29/2020 18:53,,,com.netflix.mediaclient
gp:AOqpTOEM68MvcrZCX09Hk3DwlR9PQqTUMg8fyLpiSVoEBrJAIYjzerL8aQXu9SzMzshBw_t5CiP6DAP-bVCxpR4,SadPanthersFan,Netflix is a G,5,0,7.75.1 build 26 35131,9/29/2020 18:51,,,com.netflix.mediaclient
gp:AOqpTOG2imCl0lnTMS8i96wUTb_BwJ3JR9VWvmUMfxBBslchmrt9KS4Wdey0dXcjoZDBqS-fXm_qNFV117Oyb7o,Phumeza Rwangu rwangu,Want more,5,0,,9/29/2020 18:47,,,com.netflix.mediaclient
gp:AOqpTOEC80U2TGJOTb1xXsePHDAOC5TIVxmP3tdBFA3UaObFyFyyP8OpUiqTFZy5hGxrtYrRvrzvUeqSEX3CwaE,Krishan Kumar,Ok,5,0,,9/29/2020 18:44,,,com.netflix.mediaclient
gp:AOqpTOHBZv3Z41j2qy6eJEUD7mGmoDbxprL1PpvYFkdcUV_biI0Sn8VYnXrI7YgWhg2uWzdtuGSv-AnFXGjM9Yo,Anil Gorule,Bharii,5,0,,9/29/2020 18:44,,,com.netflix.mediaclient
gp:AOqpTOGIa3NwSCKDg-5saaxxwiTMXTSapDPB4fiUmVPeTJGlBBl0xGsTQ-18tLSjY2kH0UWOohRLihgIgAnNKxo,Temitope Oluwa,Amazing! Cheap,5,0,7.61.0 build 21 34941,9/29/2020 18:44,,,com.netflix.mediaclient
gp:AOqpTOH4mGB8hehcjrx1yNb8ABKHCyL-UpqkrSah2dxTUFt6O6tstGsCqGKZkzljS41C5oJDhX2InefiVcVuaI8,Deelipkumar Prabhudesai,Excellent,5,0,7.62.0 build 22 34954,9/29/2020 18:42,,,com.netflix.mediaclient
gp:AOqpTOFvABW2PE1WFSSPnY65bH1nFxhj5oJnxKZzzsmMifH6RkRkrcKLszu_RlGHxAh2t4povUaNpv90cMeEdEs,Raj Aswani,ðŸ¥°ðŸ¥°ðŸ¥°,5,0,7.68.4 build 38 35048,9/29/2020 18:42,,,com.netflix.mediaclient
gp:AOqpTOFxxof-5CXWBNqvj_K_fpNhVtq74WKt1_oVTiCW-M09rCCxbanU_3js6pAQ220OTlvU-CURhQ6ik2mXeMQ,Madhusudhan Malu,Good,5,0,7.75.1 build 26 35131,9/29/2020 18:40,,,com.netflix.mediaclient
gp:AOqpTOHpkCtOs_pC2YuuPGj6sBfO_Uch0ZjQbQP3KPfhx5N0XcEQMpNyeIYKmmlLpHEv68zVQwQjQ_3u0CcurQg,harikrishna nadella,Good,5,0,,9/29/2020 18:40,,,com.netflix.mediaclient
gp:AOqpTOH0IdSF6R_mdZl4C66Z1S-ikah-syQprL180q6Pd8sCyziiiG4NqUMbGvTYJrEbxTM_5nhdWdC79Jws3ZQ,claudia sosa,best app,5,0,7.75.1 build 26 35131,9/29/2020 18:28,,,com.netflix.mediaclient
gp:AOqpTOGk2ZLkzmhh_yltrj0QSxmYb_hDnpZLtVe9rUlm9geCbThc7yO4EvuS4OAW6WXrIsiNW4jIh7DMTUxHBm4,harish A v,Harish Av,5,0,,9/29/2020 18:26,,,com.netflix.mediaclient
gp:AOqpTOGcgDDsa35vAFHriwN6ozSCshtLP0ijRou-sZNseMJGbBm8vemG0AS_8cdBKsQQ2WY8yQ-WCINBRG45KoU,amin yasin,It is the best,5,0,7.74.1 build 27 35120,9/29/2020 18:21,,,com.netflix.mediaclient
gp:AOqpTOEIDgB91-DO_hWB4gYNo2DNtJRosyk_BnJE04odVtReYthQZ-pBCTqNOuG03wQevw2D-8nH1ZcaaFOrH9w,me gram,"Thank you Amazon for finally straight up ripping off Netflix's interface! HBO is getting there, but really every streaming platform needs to copy this model. I cannot think of a single thing I dont like about it except how much time I spend just deciding... but that's only their fault if you think they're to blame for too much great content.",5,4,7.75.1 build 26 35131,9/29/2020 18:19,,,com.netflix.mediaclient
gp:AOqpTOFzt0T1nEmXxdXD2ZKwZa8xc0hsIEtB74dKzHAwnuabfgmUFoqkoueHQ_9d7sYHObpojLjFbA9UT3Pc6Lw,Imani Bryan,Great app ðŸ‘ ðŸ‘,5,0,7.75.1 build 26 35131,9/29/2020 18:18,,,com.netflix.mediaclient
gp:AOqpTOFw3AzAIEBjgOyo5_jOfK3NsmnF6KhECn-z5lr7UKduIq2lLvpcX4S5ODkyjWogkcuG7BWVHzj5qJAW2DQ,KING JAY,Nice,5,0,7.59.2 build 33 34915,9/29/2020 18:18,,,com.netflix.mediaclient
gp:AOqpTOGfvz1RMuDDZ36tVB-5UgQGlJMBOBbYXmR9bbEckaoqKrUzwiBrI01ot2yYGcm-59IeKC6kXK3966W-zKE,Daniel Hammoud,Gut,5,0,7.75.1 build 26 35131,9/29/2020 18:18,,,com.netflix.mediaclient
gp:AOqpTOFpguUgr6sQ0dt9rKu5LZBgljscqYi8X72pknwce5F2YnALnsebcJS_1ZqImxaqaJ6rKjQtb6sPdQB_H8g,Chavda Tushil,"I had spent my last seven months watching Netflix vigorously, and I don't regret any single second of it! I'm glad to have Netflix in my life. It made it so easier and full of fun!",5,0,,9/29/2020 18:18,,,com.netflix.mediaclient
gp:AOqpTOHnSSq72urCSEAJgZjZENLbkw3wfrROaD24mnHuSYNoIoi-JF5SKzRb9hh31q43DuBO56vfQ-ddKkq83c4,James Strvr,Great!! Wish there were more settings in the download resolutions.,5,0,7.75.1 build 26 35131,9/29/2020 18:17,,,com.netflix.mediaclient
gp:AOqpTOGKuzzFNGT5Zusc4NA5uqEP9NoySY1n3oO9Cxj9UN0LU1qztwRUeJ_RNq0L7sQn9Vdmc1pEyY95kVud-6M,vishal gupta,Awesome app,5,0,7.59.2 build 33 34915,9/29/2020 18:17,,,com.netflix.mediaclient
gp:AOqpTOEjRtuJoAAlkc4xeTqtcbio5MxoBtbeNf5xeea16LEKBaidFALcC0uZvc1m6s7BjYqYU8eTyvBpMZxfmos,Apsana Darjee,it is just so fun and cool,5,0,7.75.1 build 26 35131,9/29/2020 18:13,,,com.netflix.mediaclient
gp:AOqpTOHp7EWCxla9w-drvkzlfy_18Rw7gnigGV-dD_XkpnutkuDGR-jyFhtqp8xxofDU2vfM8E00nRahgspR1s4,A Google user,Works Awesome nowðŸ¤™,5,10,7.74.1 build 27 35120,9/29/2020 18:12,,,com.netflix.mediaclient
gp:AOqpTOGRL_CPnGiK-R-yCMerhOz3v8-gp8ghE_1Ump2LICxw6lkZdn1F0-MyG8k2aTH434q10iU2cm9-WbWIlYg,Annalise Alexa,Very fun,5,0,7.73.1 build 15 35102,9/29/2020 18:10,,,com.netflix.mediaclient
gp:AOqpTOHPcv9fetOf5O1JVRD38Nmea1q00sEy64mgGGFD2KLllQuU1Irw1y1tg7rZWjh9dZfEP6Gqja4JFlogU7M,nilesh nirhali,ðŸ‘,5,0,7.49.0 build 19 34761,9/29/2020 18:06,,,com.netflix.mediaclient
gp:AOqpTOGIDJwJF34_Qbd3yBq8r4qmtfewV7VnIZpbGHux9QECdfSJ5k4TVmMjjsjVBDGzD1td8tAhuz7q-iUYnJk,Cloudy EditzYT,Bruh add naruto shippuden english dub pls you naruto so you can add naruto shippuden english dud with 21 seansons pls,5,0,7.65.0 build 20 34988,9/29/2020 17:52,,,com.netflix.mediaclient
gp:AOqpTOEtJnro29la5g_ma_0IH7xf8J0oawTx3khc2jOpYQsqUKvQRJceRVZ2dtJct1tzwnOHe4MgBJSFcBXGB10,Chris Reilly,Very good...,5,0,7.75.1 build 26 35131,9/29/2020 17:47,,,com.netflix.mediaclient
gp:AOqpTOGoCLRrhUamZodxYfvzSV__0uDyIhDCOFI826wH8ynRkqz3DIhHser38b0FHjC8MSrwKUuKW7olLAW8dWo,Tina Smith,Great had no problems with it,5,0,7.75.1 build 26 35131,9/29/2020 17:46,,,com.netflix.mediaclient
gp:AOqpTOG20tl5IrLIJK2zA8wVUCai5sUIXbsF-oX8BQO0QsnD0QmUinC7H2tDEO5942eozItJvzFzp-ZeJnax-7Y,Van Wynn Bolton,Just like the TV! Nice consistency & friendly user interface. ;),5,0,7.75.1 build 26 35131,9/29/2020 17:45,,,com.netflix.mediaclient
gp:AOqpTOFAwMkf8TrK5Ekzx-Vat10WSJNqBfjYD9WjXh04e2DATWKqF-oQAjbNXW-SaQkH-EzRLEKxzigPJOCYsSU,jahnavi babu,ðŸ˜ðŸ˜,5,0,7.75.1 build 26 35131,9/29/2020 17:45,,,com.netflix.mediaclient
gp:AOqpTOH6HMrsI83K4Ln4GmgqkmsD_s548cdSQ-M9gLdVKzxjGeNrFRBf23A61zkjpa52wZ3M6LEcvO3T72hn3z4,dale pinon,"Netflix series and movies are the best although I recommend that you put the old movies and cartoon & Anime series like Adventure time and Boruto , Naruto next gen.",5,0,7.75.1 build 26 35131,9/29/2020 17:43,,,com.netflix.mediaclient
gp:AOqpTOHEKna4jLRUX9cr9B9a_f2pOMhOjgBRtq_1ew1NR3UL0yA5yEqadDJSxqichz2WEcN22rhVWI29Pd_I3zk,Jegan Jegan,Good app,5,0,7.74.1 build 27 35120,9/29/2020 17:42,,,com.netflix.mediaclient
gp:AOqpTOFrw1iw2OKnw4VvnAJz6QtbTL3b6Ud2h5YiymGVG3zBu41mKROuce95CmtPY8ASGvaA8kr9RHoC2QVnWsE,akhd,Fantastic App...,5,0,,9/29/2020 17:38,,,com.netflix.mediaclient
gp:AOqpTOF7pPjQQEx5JOVdtyv1IwslssPILSEpXBRD9NbokgPDzOXctIQLHnL3ZfXmLONTAgY8pbi5KQZxpi4das4,Anil Lama,Raj tamang,5,0,,9/29/2020 17:29,,,com.netflix.mediaclient
gp:AOqpTOF-1WRfJ1V6Ed5CAdx5V5LPpCJKYyWHwHvdxu7yMVFEkanUboDOv9hvbXYRBnxgZgidyhhMZmqc8foEVgc,Hearly Queen Tv,How nice,5,0,,9/29/2020 17:25,,,com.netflix.mediaclient
gp:AOqpTOFTTrY_jgS90xmU3UL6TEp4oRBsbQa322amty-Z9Of4I2rOBuaANrGWtqwOeSUbo7Uo5la43oZ-EDK47MQ,Babalola Omobamidele,Nice,5,0,7.74.1 build 27 35120,9/29/2020 17:25,,,com.netflix.mediaclient
gp:AOqpTOELkQpxOghs0TduMTALpWLeL3zSQwGojd85EpJd5yPciiBtjoKMfZorZ3Y8w3d5mVZdmll5H2V3AAn2nlA,Aneesh Deshpande,osm experience about this app its wonderful i addict to this apppðŸ¤¯ðŸ¤¯ðŸ¤¯ðŸ¤¯ðŸ¤¯ðŸ¤¯ðŸ¤¯,5,0,7.75.1 build 26 35131,9/29/2020 17:22,,,com.netflix.mediaclient
